time,subject,fuzzer,run,cov_type,cov
1764783679,lighttpd1,xpgfuzz,1,l_abs,3763
1764783679,lighttpd1,xpgfuzz,1,b_per,9.2
1764783679,lighttpd1,xpgfuzz,1,b_abs,1768
1764783719,lighttpd1,xpgfuzz,1,l_per,13.3
1764783719,lighttpd1,xpgfuzz,1,l_abs,3763
1764783719,lighttpd1,xpgfuzz,1,b_per,9.2
1764783719,lighttpd1,xpgfuzz,1,b_abs,1768
1764783746,lighttpd1,xpgfuzz,1,l_per,13.4
1764783746,lighttpd1,xpgfuzz,1,l_abs,3789
1764783746,lighttpd1,xpgfuzz,1,b_per,9.3
1764783746,lighttpd1,xpgfuzz,1,b_abs,1780
1764783845,lighttpd1,xpgfuzz,1,l_per,13.4
1764783845,lighttpd1,xpgfuzz,1,l_abs,3789
1764783845,lighttpd1,xpgfuzz,1,b_per,9.3
1764783845,lighttpd1,xpgfuzz,1,b_abs,1781
1764783901,lighttpd1,xpgfuzz,1,l_per,13.4
1764783901,lighttpd1,xpgfuzz,1,l_abs,3789
1764783901,lighttpd1,xpgfuzz,1,b_per,9.3
1764783901,lighttpd1,xpgfuzz,1,b_abs,1781
1764783959,lighttpd1,xpgfuzz,1,l_per,13.4
1764783959,lighttpd1,xpgfuzz,1,l_abs,3789
1764783959,lighttpd1,xpgfuzz,1,b_per,9.3
1764783959,lighttpd1,xpgfuzz,1,b_abs,1781
1764784014,lighttpd1,xpgfuzz,1,l_per,13.4
1764784014,lighttpd1,xpgfuzz,1,l_abs,3789
1764784014,lighttpd1,xpgfuzz,1,b_per,9.3
1764784014,lighttpd1,xpgfuzz,1,b_abs,1782
1764784024,lighttpd1,xpgfuzz,1,l_per,13.4
1764784024,lighttpd1,xpgfuzz,1,l_abs,3789
1764784024,lighttpd1,xpgfuzz,1,b_per,9.3
1764784024,lighttpd1,xpgfuzz,1,b_abs,1782
1764784083,lighttpd1,xpgfuzz,1,l_per,13.4
1764784083,lighttpd1,xpgfuzz,1,l_abs,3789
1764784083,lighttpd1,xpgfuzz,1,b_per,9.3
1764784083,lighttpd1,xpgfuzz,1,b_abs,1782
1764784189,lighttpd1,xpgfuzz,1,l_per,13.4
1764784189,lighttpd1,xpgfuzz,1,l_abs,3789
1764784189,lighttpd1,xpgfuzz,1,b_per,9.3
1764784189,lighttpd1,xpgfuzz,1,b_abs,1782
1764784406,lighttpd1,xpgfuzz,1,l_per,13.4
1764784406,lighttpd1,xpgfuzz,1,l_abs,3789
1764784406,lighttpd1,xpgfuzz,1,b_per,9.3
1764784406,lighttpd1,xpgfuzz,1,b_abs,1782
1764784512,lighttpd1,xpgfuzz,1,l_per,13.4
1764784512,lighttpd1,xpgfuzz,1,l_abs,3789
1764784512,lighttpd1,xpgfuzz,1,b_per,9.3
1764784512,lighttpd1,xpgfuzz,1,b_abs,1782
1764784564,lighttpd1,xpgfuzz,1,l_per,13.4
1764784564,lighttpd1,xpgfuzz,1,l_abs,3789
1764784564,lighttpd1,xpgfuzz,1,b_per,9.3
1764784564,lighttpd1,xpgfuzz,1,b_abs,1782
1764784625,lighttpd1,xpgfuzz,1,l_per,13.4
1764784625,lighttpd1,xpgfuzz,1,l_abs,3790
1764784625,lighttpd1,xpgfuzz,1,b_per,9.3
1764784625,lighttpd1,xpgfuzz,1,b_abs,1783
1764784793,lighttpd1,xpgfuzz,1,l_per,13.4
1764784793,lighttpd1,xpgfuzz,1,l_abs,3790
1764784793,lighttpd1,xpgfuzz,1,b_per,9.3
1764784793,lighttpd1,xpgfuzz,1,b_abs,1785
1764784894,lighttpd1,xpgfuzz,1,l_per,13.4
1764784894,lighttpd1,xpgfuzz,1,l_abs,3794
1764784894,lighttpd1,xpgfuzz,1,b_per,9.3
1764784894,lighttpd1,xpgfuzz,1,b_abs,1788
1764785355,lighttpd1,xpgfuzz,1,l_per,13.4
1764785355,lighttpd1,xpgfuzz,1,l_abs,3794
1764785355,lighttpd1,xpgfuzz,1,b_per,9.3
1764785355,lighttpd1,xpgfuzz,1,b_abs,1789
1764785395,lighttpd1,xpgfuzz,1,l_per,13.4
1764785395,lighttpd1,xpgfuzz,1,l_abs,3794
1764785395,lighttpd1,xpgfuzz,1,b_per,9.3
1764785395,lighttpd1,xpgfuzz,1,b_abs,1789
1764785522,lighttpd1,xpgfuzz,1,l_per,13.4
1764785522,lighttpd1,xpgfuzz,1,l_abs,3796
1764785522,lighttpd1,xpgfuzz,1,b_per,9.3
1764785522,lighttpd1,xpgfuzz,1,b_abs,1790
1764785617,lighttpd1,xpgfuzz,1,l_per,13.4
1764785617,lighttpd1,xpgfuzz,1,l_abs,3796
1764785617,lighttpd1,xpgfuzz,1,b_per,9.3
1764785617,lighttpd1,xpgfuzz,1,b_abs,1790
1764785655,lighttpd1,xpgfuzz,1,l_per,13.4
1764785655,lighttpd1,xpgfuzz,1,l_abs,3797
1764785655,lighttpd1,xpgfuzz,1,b_per,9.3
1764785655,lighttpd1,xpgfuzz,1,b_abs,1791
1764785753,lighttpd1,xpgfuzz,1,l_per,13.4
1764785753,lighttpd1,xpgfuzz,1,l_abs,3797
1764785753,lighttpd1,xpgfuzz,1,b_per,9.3
1764785753,lighttpd1,xpgfuzz,1,b_abs,1791
1764785763,lighttpd1,xpgfuzz,1,l_per,13.4
1764785763,lighttpd1,xpgfuzz,1,l_abs,3797
1764785763,lighttpd1,xpgfuzz,1,b_per,9.3
1764785763,lighttpd1,xpgfuzz,1,b_abs,1791
1764785777,lighttpd1,xpgfuzz,1,l_per,13.4
1764785777,lighttpd1,xpgfuzz,1,l_abs,3797
1764785777,lighttpd1,xpgfuzz,1,b_per,9.3
1764785777,lighttpd1,xpgfuzz,1,b_abs,1792
1764785824,lighttpd1,xpgfuzz,1,l_per,13.4
1764785824,lighttpd1,xpgfuzz,1,l_abs,3797
1764785824,lighttpd1,xpgfuzz,1,b_per,9.3
1764785824,lighttpd1,xpgfuzz,1,b_abs,1792
1764785862,lighttpd1,xpgfuzz,1,l_per,13.4
1764785862,lighttpd1,xpgfuzz,1,l_abs,3797
1764785862,lighttpd1,xpgfuzz,1,b_per,9.3
1764785862,lighttpd1,xpgfuzz,1,b_abs,1792
1764785963,lighttpd1,xpgfuzz,1,l_per,13.4
1764785963,lighttpd1,xpgfuzz,1,l_abs,3797
1764785963,lighttpd1,xpgfuzz,1,b_per,9.3
1764785963,lighttpd1,xpgfuzz,1,b_abs,1792
1764786351,lighttpd1,xpgfuzz,1,l_per,13.4
1764786351,lighttpd1,xpgfuzz,1,l_abs,3797
1764786351,lighttpd1,xpgfuzz,1,b_per,9.3
1764786351,lighttpd1,xpgfuzz,1,b_abs,1792
1764786464,lighttpd1,xpgfuzz,1,l_per,13.4
1764786464,lighttpd1,xpgfuzz,1,l_abs,3798
1764786464,lighttpd1,xpgfuzz,1,b_per,9.3
1764786464,lighttpd1,xpgfuzz,1,b_abs,1795
1764786524,lighttpd1,xpgfuzz,1,l_per,13.4
1764786524,lighttpd1,xpgfuzz,1,l_abs,3798
1764786524,lighttpd1,xpgfuzz,1,b_per,9.3
1764786524,lighttpd1,xpgfuzz,1,b_abs,1795
1764786844,lighttpd1,xpgfuzz,1,l_per,13.4
1764786844,lighttpd1,xpgfuzz,1,l_abs,3798
1764786844,lighttpd1,xpgfuzz,1,b_per,9.3
1764786844,lighttpd1,xpgfuzz,1,b_abs,1795
1764786942,lighttpd1,xpgfuzz,1,l_per,13.4
1764786942,lighttpd1,xpgfuzz,1,l_abs,3798
1764786942,lighttpd1,xpgfuzz,1,b_per,9.3
1764786942,lighttpd1,xpgfuzz,1,b_abs,1795
1764786994,lighttpd1,xpgfuzz,1,l_per,13.4
1764786994,lighttpd1,xpgfuzz,1,l_abs,3798
1764786994,lighttpd1,xpgfuzz,1,b_per,9.3
1764786994,lighttpd1,xpgfuzz,1,b_abs,1795
1764787072,lighttpd1,xpgfuzz,1,l_per,13.4
1764787072,lighttpd1,xpgfuzz,1,l_abs,3798
1764787072,lighttpd1,xpgfuzz,1,b_per,9.4
1764787072,lighttpd1,xpgfuzz,1,b_abs,1796
1764787092,lighttpd1,xpgfuzz,1,l_per,13.4
1764787092,lighttpd1,xpgfuzz,1,l_abs,3798
1764787092,lighttpd1,xpgfuzz,1,b_per,9.4
1764787092,lighttpd1,xpgfuzz,1,b_abs,1796
1764787171,lighttpd1,xpgfuzz,1,l_per,13.4
1764787171,lighttpd1,xpgfuzz,1,l_abs,3798
1764787171,lighttpd1,xpgfuzz,1,b_per,9.4
1764787171,lighttpd1,xpgfuzz,1,b_abs,1796
1764787793,lighttpd1,xpgfuzz,1,l_per,13.4
1764787793,lighttpd1,xpgfuzz,1,l_abs,3798
1764787793,lighttpd1,xpgfuzz,1,b_per,9.4
1764787793,lighttpd1,xpgfuzz,1,b_abs,1796
1764787976,lighttpd1,xpgfuzz,1,l_per,13.4
1764787976,lighttpd1,xpgfuzz,1,l_abs,3798
1764787976,lighttpd1,xpgfuzz,1,b_per,9.4
1764787976,lighttpd1,xpgfuzz,1,b_abs,1796
1764788001,lighttpd1,xpgfuzz,1,l_per,13.4
1764788001,lighttpd1,xpgfuzz,1,l_abs,3798
1764788001,lighttpd1,xpgfuzz,1,b_per,9.4
1764788001,lighttpd1,xpgfuzz,1,b_abs,1796
1764788056,lighttpd1,xpgfuzz,1,l_per,13.4
1764788056,lighttpd1,xpgfuzz,1,l_abs,3798
1764788056,lighttpd1,xpgfuzz,1,b_per,9.4
1764788056,lighttpd1,xpgfuzz,1,b_abs,1796
1764788181,lighttpd1,xpgfuzz,1,l_per,13.4
1764788181,lighttpd1,xpgfuzz,1,l_abs,3798
1764788181,lighttpd1,xpgfuzz,1,b_per,9.4
1764788181,lighttpd1,xpgfuzz,1,b_abs,1796
1764788377,lighttpd1,xpgfuzz,1,l_per,13.4
1764788377,lighttpd1,xpgfuzz,1,l_abs,3798
1764788377,lighttpd1,xpgfuzz,1,b_per,9.4
1764788377,lighttpd1,xpgfuzz,1,b_abs,1796
1764788460,lighttpd1,xpgfuzz,1,l_per,13.4
1764788460,lighttpd1,xpgfuzz,1,l_abs,3798
1764788460,lighttpd1,xpgfuzz,1,b_per,9.4
1764788460,lighttpd1,xpgfuzz,1,b_abs,1796
1764788504,lighttpd1,xpgfuzz,1,l_per,13.4
1764788504,lighttpd1,xpgfuzz,1,l_abs,3798
1764788504,lighttpd1,xpgfuzz,1,b_per,9.4
1764788504,lighttpd1,xpgfuzz,1,b_abs,1796
1764788746,lighttpd1,xpgfuzz,1,l_per,13.4
1764788746,lighttpd1,xpgfuzz,1,l_abs,3798
1764788746,lighttpd1,xpgfuzz,1,b_per,9.4
1764788746,lighttpd1,xpgfuzz,1,b_abs,1796
1764789019,lighttpd1,xpgfuzz,1,l_per,13.4
1764789019,lighttpd1,xpgfuzz,1,l_abs,3798
1764789019,lighttpd1,xpgfuzz,1,b_per,9.4
1764789019,lighttpd1,xpgfuzz,1,b_abs,1796
1764789307,lighttpd1,xpgfuzz,1,l_per,13.4
1764789307,lighttpd1,xpgfuzz,1,l_abs,3798
1764789307,lighttpd1,xpgfuzz,1,b_per,9.4
1764789307,lighttpd1,xpgfuzz,1,b_abs,1796
1764789491,lighttpd1,xpgfuzz,1,l_per,13.4
1764789491,lighttpd1,xpgfuzz,1,l_abs,3798
1764789491,lighttpd1,xpgfuzz,1,b_per,9.4
1764789491,lighttpd1,xpgfuzz,1,b_abs,1796
1764790072,lighttpd1,xpgfuzz,1,l_per,13.4
1764790072,lighttpd1,xpgfuzz,1,l_abs,3798
1764790072,lighttpd1,xpgfuzz,1,b_per,9.4
1764790072,lighttpd1,xpgfuzz,1,b_abs,1796
1764790230,lighttpd1,xpgfuzz,1,l_per,13.4
1764790230,lighttpd1,xpgfuzz,1,l_abs,3798
1764790230,lighttpd1,xpgfuzz,1,b_per,9.4
1764790230,lighttpd1,xpgfuzz,1,b_abs,1796
1764790254,lighttpd1,xpgfuzz,1,l_per,13.4
1764790254,lighttpd1,xpgfuzz,1,l_abs,3798
1764790254,lighttpd1,xpgfuzz,1,b_per,9.4
1764790254,lighttpd1,xpgfuzz,1,b_abs,1796
1764790443,lighttpd1,xpgfuzz,1,l_per,13.4
1764790443,lighttpd1,xpgfuzz,1,l_abs,3798
1764790443,lighttpd1,xpgfuzz,1,b_per,9.4
1764790443,lighttpd1,xpgfuzz,1,b_abs,1796
1764791301,lighttpd1,xpgfuzz,1,l_per,13.4
1764791301,lighttpd1,xpgfuzz,1,l_abs,3798
1764791301,lighttpd1,xpgfuzz,1,b_per,9.4
1764791301,lighttpd1,xpgfuzz,1,b_abs,1796
1764791582,lighttpd1,xpgfuzz,1,l_per,13.4
1764791582,lighttpd1,xpgfuzz,1,l_abs,3798
1764791582,lighttpd1,xpgfuzz,1,b_per,9.4
1764791582,lighttpd1,xpgfuzz,1,b_abs,1796
1764791654,lighttpd1,xpgfuzz,1,l_per,13.5
1764791654,lighttpd1,xpgfuzz,1,l_abs,3806
1764791654,lighttpd1,xpgfuzz,1,b_per,9.4
1764791654,lighttpd1,xpgfuzz,1,b_abs,1804
1764791665,lighttpd1,xpgfuzz,1,l_per,13.5
1764791665,lighttpd1,xpgfuzz,1,l_abs,3806
1764791665,lighttpd1,xpgfuzz,1,b_per,9.4
1764791665,lighttpd1,xpgfuzz,1,b_abs,1804
1764792092,lighttpd1,xpgfuzz,1,l_per,13.5
1764792092,lighttpd1,xpgfuzz,1,l_abs,3806
1764792092,lighttpd1,xpgfuzz,1,b_per,9.4
1764792092,lighttpd1,xpgfuzz,1,b_abs,1804
1764792121,lighttpd1,xpgfuzz,1,l_per,13.5
1764792121,lighttpd1,xpgfuzz,1,l_abs,3806
1764792121,lighttpd1,xpgfuzz,1,b_per,9.4
1764792121,lighttpd1,xpgfuzz,1,b_abs,1804
1764792187,lighttpd1,xpgfuzz,1,l_per,13.5
1764792187,lighttpd1,xpgfuzz,1,l_abs,3806
1764792187,lighttpd1,xpgfuzz,1,b_per,9.4
1764792187,lighttpd1,xpgfuzz,1,b_abs,1804
1764792234,lighttpd1,xpgfuzz,1,l_per,13.5
1764792234,lighttpd1,xpgfuzz,1,l_abs,3806
1764792234,lighttpd1,xpgfuzz,1,b_per,9.4
1764792234,lighttpd1,xpgfuzz,1,b_abs,1804
1764792269,lighttpd1,xpgfuzz,1,l_per,13.5
1764792269,lighttpd1,xpgfuzz,1,l_abs,3822
1764792269,lighttpd1,xpgfuzz,1,b_per,9.5
1764792269,lighttpd1,xpgfuzz,1,b_abs,1822
1764792305,lighttpd1,xpgfuzz,1,l_per,13.5
1764792305,lighttpd1,xpgfuzz,1,l_abs,3822
1764792305,lighttpd1,xpgfuzz,1,b_per,9.5
1764792305,lighttpd1,xpgfuzz,1,b_abs,1822
1764792317,lighttpd1,xpgfuzz,1,l_per,13.5
1764792317,lighttpd1,xpgfuzz,1,l_abs,3822
1764792317,lighttpd1,xpgfuzz,1,b_per,9.5
1764792317,lighttpd1,xpgfuzz,1,b_abs,1822
1764793088,lighttpd1,xpgfuzz,1,l_per,13.5
1764793088,lighttpd1,xpgfuzz,1,l_abs,3822
1764793088,lighttpd1,xpgfuzz,1,b_per,9.5
1764793088,lighttpd1,xpgfuzz,1,b_abs,1822
1764793505,lighttpd1,xpgfuzz,1,l_per,13.5
1764793505,lighttpd1,xpgfuzz,1,l_abs,3822
1764793505,lighttpd1,xpgfuzz,1,b_per,9.5
1764793505,lighttpd1,xpgfuzz,1,b_abs,1823
1764793554,lighttpd1,xpgfuzz,1,l_per,13.5
1764793554,lighttpd1,xpgfuzz,1,l_abs,3822
1764793554,lighttpd1,xpgfuzz,1,b_per,9.5
1764793554,lighttpd1,xpgfuzz,1,b_abs,1823
1764793625,lighttpd1,xpgfuzz,1,l_per,13.5
1764793625,lighttpd1,xpgfuzz,1,l_abs,3822
1764793625,lighttpd1,xpgfuzz,1,b_per,9.5
1764793625,lighttpd1,xpgfuzz,1,b_abs,1823
1764793768,lighttpd1,xpgfuzz,1,l_per,13.5
1764793768,lighttpd1,xpgfuzz,1,l_abs,3822
1764793768,lighttpd1,xpgfuzz,1,b_per,9.5
1764793768,lighttpd1,xpgfuzz,1,b_abs,1823
1764793819,lighttpd1,xpgfuzz,1,l_per,13.5
1764793819,lighttpd1,xpgfuzz,1,l_abs,3822
1764793819,lighttpd1,xpgfuzz,1,b_per,9.5
1764793819,lighttpd1,xpgfuzz,1,b_abs,1824
1764794145,lighttpd1,xpgfuzz,1,l_per,13.5
1764794145,lighttpd1,xpgfuzz,1,l_abs,3824
1764794145,lighttpd1,xpgfuzz,1,b_per,9.5
1764794145,lighttpd1,xpgfuzz,1,b_abs,1830
1764794190,lighttpd1,xpgfuzz,1,l_per,13.5
1764794190,lighttpd1,xpgfuzz,1,l_abs,3824
1764794190,lighttpd1,xpgfuzz,1,b_per,9.5
1764794190,lighttpd1,xpgfuzz,1,b_abs,1830
1764794628,lighttpd1,xpgfuzz,1,l_per,13.5
1764794628,lighttpd1,xpgfuzz,1,l_abs,3824
1764794628,lighttpd1,xpgfuzz,1,b_per,9.5
1764794628,lighttpd1,xpgfuzz,1,b_abs,1830
1764794974,lighttpd1,xpgfuzz,1,l_per,13.5
1764794974,lighttpd1,xpgfuzz,1,l_abs,3824
1764794974,lighttpd1,xpgfuzz,1,b_per,9.5
1764794974,lighttpd1,xpgfuzz,1,b_abs,1830
1764795194,lighttpd1,xpgfuzz,1,l_per,13.5
1764795194,lighttpd1,xpgfuzz,1,l_abs,3824
1764795194,lighttpd1,xpgfuzz,1,b_per,9.5
1764795194,lighttpd1,xpgfuzz,1,b_abs,1830
1764795362,lighttpd1,xpgfuzz,1,l_per,13.5
1764795362,lighttpd1,xpgfuzz,1,l_abs,3824
1764795362,lighttpd1,xpgfuzz,1,b_per,9.5
1764795362,lighttpd1,xpgfuzz,1,b_abs,1830
1764796673,lighttpd1,xpgfuzz,1,l_per,13.5
1764796673,lighttpd1,xpgfuzz,1,l_abs,3824
1764796673,lighttpd1,xpgfuzz,1,b_per,9.5
1764796673,lighttpd1,xpgfuzz,1,b_abs,1830
1764796763,lighttpd1,xpgfuzz,1,l_per,13.5
1764796763,lighttpd1,xpgfuzz,1,l_abs,3824
1764796763,lighttpd1,xpgfuzz,1,b_per,9.5
1764796763,lighttpd1,xpgfuzz,1,b_abs,1830
1764797039,lighttpd1,xpgfuzz,1,l_per,13.5
1764797039,lighttpd1,xpgfuzz,1,l_abs,3824
1764797039,lighttpd1,xpgfuzz,1,b_per,9.5
1764797039,lighttpd1,xpgfuzz,1,b_abs,1831
1764797173,lighttpd1,xpgfuzz,1,l_per,13.5
1764797173,lighttpd1,xpgfuzz,1,l_abs,3824
1764797173,lighttpd1,xpgfuzz,1,b_per,9.5
1764797173,lighttpd1,xpgfuzz,1,b_abs,1833
1764797428,lighttpd1,xpgfuzz,1,l_per,13.5
1764797428,lighttpd1,xpgfuzz,1,l_abs,3824
1764797428,lighttpd1,xpgfuzz,1,b_per,9.6
1764797428,lighttpd1,xpgfuzz,1,b_abs,1834
1764797962,lighttpd1,xpgfuzz,1,l_per,13.6
1764797962,lighttpd1,xpgfuzz,1,l_abs,3830
1764797962,lighttpd1,xpgfuzz,1,b_per,9.6
1764797962,lighttpd1,xpgfuzz,1,b_abs,1841
1764798198,lighttpd1,xpgfuzz,1,l_per,13.6
1764798198,lighttpd1,xpgfuzz,1,l_abs,3830
1764798198,lighttpd1,xpgfuzz,1,b_per,9.6
1764798198,lighttpd1,xpgfuzz,1,b_abs,1841
1764798214,lighttpd1,xpgfuzz,1,l_per,13.6
1764798214,lighttpd1,xpgfuzz,1,l_abs,3830
1764798214,lighttpd1,xpgfuzz,1,b_per,9.6
1764798214,lighttpd1,xpgfuzz,1,b_abs,1841
1764798620,lighttpd1,xpgfuzz,1,l_per,13.6
1764798620,lighttpd1,xpgfuzz,1,l_abs,3830
1764798620,lighttpd1,xpgfuzz,1,b_per,9.6
1764798620,lighttpd1,xpgfuzz,1,b_abs,1841
1764798678,lighttpd1,xpgfuzz,1,l_per,13.6
1764798678,lighttpd1,xpgfuzz,1,l_abs,3830
1764798678,lighttpd1,xpgfuzz,1,b_per,9.6
1764798678,lighttpd1,xpgfuzz,1,b_abs,1841
1764798873,lighttpd1,xpgfuzz,1,l_per,13.6
1764798873,lighttpd1,xpgfuzz,1,l_abs,3830
1764798873,lighttpd1,xpgfuzz,1,b_per,9.6
1764798873,lighttpd1,xpgfuzz,1,b_abs,1844
1764798930,lighttpd1,xpgfuzz,1,l_per,13.6
1764798930,lighttpd1,xpgfuzz,1,l_abs,3830
1764798930,lighttpd1,xpgfuzz,1,b_per,9.6
1764798930,lighttpd1,xpgfuzz,1,b_abs,1845
1764799012,lighttpd1,xpgfuzz,1,l_per,13.6
1764799012,lighttpd1,xpgfuzz,1,l_abs,3830
1764799012,lighttpd1,xpgfuzz,1,b_per,9.6
1764799012,lighttpd1,xpgfuzz,1,b_abs,1845
1764799209,lighttpd1,xpgfuzz,1,l_per,13.6
1764799209,lighttpd1,xpgfuzz,1,l_abs,3830
1764799209,lighttpd1,xpgfuzz,1,b_per,9.6
1764799209,lighttpd1,xpgfuzz,1,b_abs,1846
1764799436,lighttpd1,xpgfuzz,1,l_per,13.6
1764799436,lighttpd1,xpgfuzz,1,l_abs,3830
1764799436,lighttpd1,xpgfuzz,1,b_per,9.6
1764799436,lighttpd1,xpgfuzz,1,b_abs,1846
1764799493,lighttpd1,xpgfuzz,1,l_per,13.6
1764799493,lighttpd1,xpgfuzz,1,l_abs,3830
1764799493,lighttpd1,xpgfuzz,1,b_per,9.6
1764799493,lighttpd1,xpgfuzz,1,b_abs,1846
1764799791,lighttpd1,xpgfuzz,1,l_per,13.6
1764799791,lighttpd1,xpgfuzz,1,l_abs,3830
1764799791,lighttpd1,xpgfuzz,1,b_per,9.6
1764799791,lighttpd1,xpgfuzz,1,b_abs,1846
1764799799,lighttpd1,xpgfuzz,1,l_per,13.6
1764799799,lighttpd1,xpgfuzz,1,l_abs,3830
1764799799,lighttpd1,xpgfuzz,1,b_per,9.6
1764799799,lighttpd1,xpgfuzz,1,b_abs,1846
1764799853,lighttpd1,xpgfuzz,1,l_per,13.6
1764799853,lighttpd1,xpgfuzz,1,l_abs,3830
1764799853,lighttpd1,xpgfuzz,1,b_per,9.6
1764799853,lighttpd1,xpgfuzz,1,b_abs,1846
1764799873,lighttpd1,xpgfuzz,1,l_per,13.6
1764799873,lighttpd1,xpgfuzz,1,l_abs,3830
1764799873,lighttpd1,xpgfuzz,1,b_per,9.6
1764799873,lighttpd1,xpgfuzz,1,b_abs,1846
1764800254,lighttpd1,xpgfuzz,1,l_per,13.6
1764800254,lighttpd1,xpgfuzz,1,l_abs,3830
1764800254,lighttpd1,xpgfuzz,1,b_per,9.6
1764800254,lighttpd1,xpgfuzz,1,b_abs,1846
1764800315,lighttpd1,xpgfuzz,1,l_per,13.6
1764800315,lighttpd1,xpgfuzz,1,l_abs,3830
1764800315,lighttpd1,xpgfuzz,1,b_per,9.6
1764800315,lighttpd1,xpgfuzz,1,b_abs,1846
1764800367,lighttpd1,xpgfuzz,1,l_per,13.6
1764800367,lighttpd1,xpgfuzz,1,l_abs,3830
1764800367,lighttpd1,xpgfuzz,1,b_per,9.6
1764800367,lighttpd1,xpgfuzz,1,b_abs,1846
1764800404,lighttpd1,xpgfuzz,1,l_per,13.6
1764800404,lighttpd1,xpgfuzz,1,l_abs,3830
1764800404,lighttpd1,xpgfuzz,1,b_per,9.6
1764800404,lighttpd1,xpgfuzz,1,b_abs,1846
1764800567,lighttpd1,xpgfuzz,1,l_per,13.6
1764800567,lighttpd1,xpgfuzz,1,l_abs,3830
1764800567,lighttpd1,xpgfuzz,1,b_per,9.6
1764800567,lighttpd1,xpgfuzz,1,b_abs,1849
1764800661,lighttpd1,xpgfuzz,1,l_per,13.6
1764800661,lighttpd1,xpgfuzz,1,l_abs,3830
1764800661,lighttpd1,xpgfuzz,1,b_per,9.6
1764800661,lighttpd1,xpgfuzz,1,b_abs,1850
1764800806,lighttpd1,xpgfuzz,1,l_per,13.6
1764800806,lighttpd1,xpgfuzz,1,l_abs,3830
1764800806,lighttpd1,xpgfuzz,1,b_per,9.6
1764800806,lighttpd1,xpgfuzz,1,b_abs,1850
1764801117,lighttpd1,xpgfuzz,1,l_per,13.6
1764801117,lighttpd1,xpgfuzz,1,l_abs,3830
1764801117,lighttpd1,xpgfuzz,1,b_per,9.6
1764801117,lighttpd1,xpgfuzz,1,b_abs,1851
1764801440,lighttpd1,xpgfuzz,1,l_per,13.6
1764801440,lighttpd1,xpgfuzz,1,l_abs,3830
1764801440,lighttpd1,xpgfuzz,1,b_per,9.6
1764801440,lighttpd1,xpgfuzz,1,b_abs,1852
1764801640,lighttpd1,xpgfuzz,1,l_per,13.6
1764801640,lighttpd1,xpgfuzz,1,l_abs,3830
1764801640,lighttpd1,xpgfuzz,1,b_per,9.6
1764801640,lighttpd1,xpgfuzz,1,b_abs,1852
1764801741,lighttpd1,xpgfuzz,1,l_per,13.6
1764801741,lighttpd1,xpgfuzz,1,l_abs,3830
1764801741,lighttpd1,xpgfuzz,1,b_per,9.6
1764801741,lighttpd1,xpgfuzz,1,b_abs,1852
1764802136,lighttpd1,xpgfuzz,1,l_per,13.6
1764802136,lighttpd1,xpgfuzz,1,l_abs,3830
1764802136,lighttpd1,xpgfuzz,1,b_per,9.6
1764802136,lighttpd1,xpgfuzz,1,b_abs,1852
1764802806,lighttpd1,xpgfuzz,1,l_per,13.6
1764802806,lighttpd1,xpgfuzz,1,l_abs,3830
1764802806,lighttpd1,xpgfuzz,1,b_per,9.6
1764802806,lighttpd1,xpgfuzz,1,b_abs,1852
1764803313,lighttpd1,xpgfuzz,1,l_per,13.6
1764803313,lighttpd1,xpgfuzz,1,l_abs,3830
1764803313,lighttpd1,xpgfuzz,1,b_per,9.6
1764803313,lighttpd1,xpgfuzz,1,b_abs,1852
1764803381,lighttpd1,xpgfuzz,1,l_per,13.6
1764803381,lighttpd1,xpgfuzz,1,l_abs,3830
1764803381,lighttpd1,xpgfuzz,1,b_per,9.6
1764803381,lighttpd1,xpgfuzz,1,b_abs,1852
1764803542,lighttpd1,xpgfuzz,1,l_per,13.6
1764803542,lighttpd1,xpgfuzz,1,l_abs,3830
1764803542,lighttpd1,xpgfuzz,1,b_per,9.6
1764803542,lighttpd1,xpgfuzz,1,b_abs,1852
1764803683,lighttpd1,xpgfuzz,1,l_per,13.6
1764803683,lighttpd1,xpgfuzz,1,l_abs,3830
1764803683,lighttpd1,xpgfuzz,1,b_per,9.6
1764803683,lighttpd1,xpgfuzz,1,b_abs,1852
1764803742,lighttpd1,xpgfuzz,1,l_per,13.6
1764803742,lighttpd1,xpgfuzz,1,l_abs,3830
1764803742,lighttpd1,xpgfuzz,1,b_per,9.6
1764803742,lighttpd1,xpgfuzz,1,b_abs,1852
1764804070,lighttpd1,xpgfuzz,1,l_per,13.6
1764804070,lighttpd1,xpgfuzz,1,l_abs,3830
1764804070,lighttpd1,xpgfuzz,1,b_per,9.6
1764804070,lighttpd1,xpgfuzz,1,b_abs,1852
1764804201,lighttpd1,xpgfuzz,1,l_per,13.6
1764804201,lighttpd1,xpgfuzz,1,l_abs,3830
1764804201,lighttpd1,xpgfuzz,1,b_per,9.6
1764804201,lighttpd1,xpgfuzz,1,b_abs,1852
1764804278,lighttpd1,xpgfuzz,1,l_per,13.6
1764804278,lighttpd1,xpgfuzz,1,l_abs,3830
1764804278,lighttpd1,xpgfuzz,1,b_per,9.6
1764804278,lighttpd1,xpgfuzz,1,b_abs,1852
1764804353,lighttpd1,xpgfuzz,1,l_per,13.6
1764804353,lighttpd1,xpgfuzz,1,l_abs,3830
