time,subject,fuzzer,run,cov_type,cov
1764779034,exim,aflnet,1,b_per,4.0
1764779034,exim,aflnet,1,b_abs,1512
1764779058,exim,aflnet,1,l_per,5.9
1764779058,exim,aflnet,1,l_abs,2566
1764779058,exim,aflnet,1,b_per,4.0
1764779058,exim,aflnet,1,b_abs,1512
1764779105,exim,aflnet,1,l_per,5.9
1764779105,exim,aflnet,1,l_abs,2566
1764779105,exim,aflnet,1,b_per,4.0
1764779105,exim,aflnet,1,b_abs,1512
1764779118,exim,aflnet,1,l_per,5.9
1764779118,exim,aflnet,1,l_abs,2566
1764779118,exim,aflnet,1,b_per,4.0
1764779118,exim,aflnet,1,b_abs,1512
1764779171,exim,aflnet,1,l_per,5.9
1764779171,exim,aflnet,1,l_abs,2566
1764779171,exim,aflnet,1,b_per,4.0
1764779171,exim,aflnet,1,b_abs,1512
1764779189,exim,aflnet,1,l_per,5.9
1764779189,exim,aflnet,1,l_abs,2566
1764779189,exim,aflnet,1,b_per,4.0
1764779189,exim,aflnet,1,b_abs,1512
1764779216,exim,aflnet,1,l_per,5.9
1764779216,exim,aflnet,1,l_abs,2566
1764779216,exim,aflnet,1,b_per,4.0
1764779216,exim,aflnet,1,b_abs,1512
1764779254,exim,aflnet,1,l_per,5.9
1764779254,exim,aflnet,1,l_abs,2566
1764779254,exim,aflnet,1,b_per,4.0
1764779254,exim,aflnet,1,b_abs,1512
1764779304,exim,aflnet,1,l_per,5.9
1764779304,exim,aflnet,1,l_abs,2566
1764779304,exim,aflnet,1,b_per,4.0
1764779304,exim,aflnet,1,b_abs,1512
1764779310,exim,aflnet,1,l_per,5.9
1764779310,exim,aflnet,1,l_abs,2566
1764779310,exim,aflnet,1,b_per,4.0
1764779310,exim,aflnet,1,b_abs,1512
1764779340,exim,aflnet,1,l_per,5.9
1764779340,exim,aflnet,1,l_abs,2566
1764779340,exim,aflnet,1,b_per,4.0
1764779340,exim,aflnet,1,b_abs,1512
1764779388,exim,aflnet,1,l_per,5.9
1764779388,exim,aflnet,1,l_abs,2566
1764779388,exim,aflnet,1,b_per,4.0
1764779388,exim,aflnet,1,b_abs,1512
1764779454,exim,aflnet,1,l_per,5.9
1764779454,exim,aflnet,1,l_abs,2566
1764779454,exim,aflnet,1,b_per,4.0
1764779454,exim,aflnet,1,b_abs,1512
1764779549,exim,aflnet,1,l_per,5.9
1764779549,exim,aflnet,1,l_abs,2566
1764779549,exim,aflnet,1,b_per,4.0
1764779549,exim,aflnet,1,b_abs,1512
1764779567,exim,aflnet,1,l_per,5.9
1764779567,exim,aflnet,1,l_abs,2566
1764779567,exim,aflnet,1,b_per,4.0
1764779567,exim,aflnet,1,b_abs,1512
1764779666,exim,aflnet,1,l_per,5.9
1764779666,exim,aflnet,1,l_abs,2566
1764779666,exim,aflnet,1,b_per,4.0
1764779666,exim,aflnet,1,b_abs,1512
1764779691,exim,aflnet,1,l_per,5.9
1764779691,exim,aflnet,1,l_abs,2566
1764779691,exim,aflnet,1,b_per,4.0
1764779691,exim,aflnet,1,b_abs,1512
1764779800,exim,aflnet,1,l_per,5.9
1764779800,exim,aflnet,1,l_abs,2566
1764779800,exim,aflnet,1,b_per,4.0
1764779800,exim,aflnet,1,b_abs,1512
1764779847,exim,aflnet,1,l_per,5.9
1764779847,exim,aflnet,1,l_abs,2566
1764779847,exim,aflnet,1,b_per,4.0
1764779847,exim,aflnet,1,b_abs,1512
1764779877,exim,aflnet,1,l_per,5.9
1764779877,exim,aflnet,1,l_abs,2566
1764779877,exim,aflnet,1,b_per,4.0
1764779877,exim,aflnet,1,b_abs,1512
1764779929,exim,aflnet,1,l_per,5.9
1764779929,exim,aflnet,1,l_abs,2566
1764779929,exim,aflnet,1,b_per,4.0
1764779929,exim,aflnet,1,b_abs,1512
1764779955,exim,aflnet,1,l_per,5.9
1764779955,exim,aflnet,1,l_abs,2566
1764779955,exim,aflnet,1,b_per,4.0
1764779955,exim,aflnet,1,b_abs,1512
1764780068,exim,aflnet,1,l_per,5.9
1764780068,exim,aflnet,1,l_abs,2566
1764780068,exim,aflnet,1,b_per,4.0
1764780068,exim,aflnet,1,b_abs,1512
1764780168,exim,aflnet,1,l_per,5.9
1764780168,exim,aflnet,1,l_abs,2566
1764780168,exim,aflnet,1,b_per,4.0
1764780168,exim,aflnet,1,b_abs,1512
1764780188,exim,aflnet,1,l_per,5.9
1764780188,exim,aflnet,1,l_abs,2566
1764780188,exim,aflnet,1,b_per,4.0
1764780188,exim,aflnet,1,b_abs,1512
1764780235,exim,aflnet,1,l_per,5.9
1764780235,exim,aflnet,1,l_abs,2566
1764780235,exim,aflnet,1,b_per,4.0
1764780235,exim,aflnet,1,b_abs,1512
1764780282,exim,aflnet,1,l_per,5.9
1764780282,exim,aflnet,1,l_abs,2566
1764780282,exim,aflnet,1,b_per,4.0
1764780282,exim,aflnet,1,b_abs,1512
1764780507,exim,aflnet,1,l_per,5.9
1764780507,exim,aflnet,1,l_abs,2566
1764780507,exim,aflnet,1,b_per,4.0
1764780507,exim,aflnet,1,b_abs,1512
1764780611,exim,aflnet,1,l_per,5.9
1764780611,exim,aflnet,1,l_abs,2566
1764780611,exim,aflnet,1,b_per,4.0
1764780611,exim,aflnet,1,b_abs,1512
1764780640,exim,aflnet,1,l_per,5.9
1764780640,exim,aflnet,1,l_abs,2566
1764780640,exim,aflnet,1,b_per,4.0
1764780640,exim,aflnet,1,b_abs,1512
1764780657,exim,aflnet,1,l_per,5.9
1764780657,exim,aflnet,1,l_abs,2566
1764780657,exim,aflnet,1,b_per,4.0
1764780657,exim,aflnet,1,b_abs,1512
1764780669,exim,aflnet,1,l_per,5.9
1764780669,exim,aflnet,1,l_abs,2566
1764780669,exim,aflnet,1,b_per,4.0
1764780669,exim,aflnet,1,b_abs,1512
1764780703,exim,aflnet,1,l_per,5.9
1764780703,exim,aflnet,1,l_abs,2566
1764780703,exim,aflnet,1,b_per,4.0
1764780703,exim,aflnet,1,b_abs,1512
1764780740,exim,aflnet,1,l_per,5.9
1764780740,exim,aflnet,1,l_abs,2566
1764780740,exim,aflnet,1,b_per,4.0
1764780740,exim,aflnet,1,b_abs,1512
1764780787,exim,aflnet,1,l_per,5.9
1764780787,exim,aflnet,1,l_abs,2566
1764780787,exim,aflnet,1,b_per,4.0
1764780787,exim,aflnet,1,b_abs,1512
1764780938,exim,aflnet,1,l_per,5.9
1764780938,exim,aflnet,1,l_abs,2566
1764780938,exim,aflnet,1,b_per,4.0
1764780938,exim,aflnet,1,b_abs,1512
1764780972,exim,aflnet,1,l_per,5.9
1764780972,exim,aflnet,1,l_abs,2566
1764780972,exim,aflnet,1,b_per,4.0
1764780972,exim,aflnet,1,b_abs,1512
1764781113,exim,aflnet,1,l_per,5.9
1764781113,exim,aflnet,1,l_abs,2566
1764781113,exim,aflnet,1,b_per,4.0
1764781113,exim,aflnet,1,b_abs,1512
1764781142,exim,aflnet,1,l_per,5.9
1764781142,exim,aflnet,1,l_abs,2566
1764781142,exim,aflnet,1,b_per,4.0
1764781142,exim,aflnet,1,b_abs,1512
1764781163,exim,aflnet,1,l_per,5.9
1764781163,exim,aflnet,1,l_abs,2566
1764781163,exim,aflnet,1,b_per,4.0
1764781163,exim,aflnet,1,b_abs,1512
1764781208,exim,aflnet,1,l_per,5.9
1764781208,exim,aflnet,1,l_abs,2566
1764781208,exim,aflnet,1,b_per,4.0
1764781208,exim,aflnet,1,b_abs,1512
1764781275,exim,aflnet,1,l_per,5.9
1764781275,exim,aflnet,1,l_abs,2566
1764781275,exim,aflnet,1,b_per,4.0
1764781275,exim,aflnet,1,b_abs,1512
1764781304,exim,aflnet,1,l_per,5.9
1764781304,exim,aflnet,1,l_abs,2566
1764781304,exim,aflnet,1,b_per,4.0
1764781304,exim,aflnet,1,b_abs,1512
1764781348,exim,aflnet,1,l_per,5.9
1764781348,exim,aflnet,1,l_abs,2566
1764781348,exim,aflnet,1,b_per,4.0
1764781348,exim,aflnet,1,b_abs,1512
1764781395,exim,aflnet,1,l_per,5.9
1764781395,exim,aflnet,1,l_abs,2566
1764781395,exim,aflnet,1,b_per,4.0
1764781395,exim,aflnet,1,b_abs,1512
1764781491,exim,aflnet,1,l_per,5.9
1764781491,exim,aflnet,1,l_abs,2566
1764781491,exim,aflnet,1,b_per,4.0
1764781491,exim,aflnet,1,b_abs,1512
1764781522,exim,aflnet,1,l_per,5.9
1764781522,exim,aflnet,1,l_abs,2566
1764781522,exim,aflnet,1,b_per,4.0
1764781522,exim,aflnet,1,b_abs,1512
1764781549,exim,aflnet,1,l_per,5.9
1764781549,exim,aflnet,1,l_abs,2566
1764781549,exim,aflnet,1,b_per,4.0
1764781549,exim,aflnet,1,b_abs,1512
1764781569,exim,aflnet,1,l_per,5.9
1764781569,exim,aflnet,1,l_abs,2566
1764781569,exim,aflnet,1,b_per,4.0
1764781569,exim,aflnet,1,b_abs,1512
1764781601,exim,aflnet,1,l_per,5.9
1764781601,exim,aflnet,1,l_abs,2566
1764781601,exim,aflnet,1,b_per,4.0
1764781601,exim,aflnet,1,b_abs,1512
1764781706,exim,aflnet,1,l_per,5.9
1764781706,exim,aflnet,1,l_abs,2566
1764781706,exim,aflnet,1,b_per,4.0
1764781706,exim,aflnet,1,b_abs,1512
1764781737,exim,aflnet,1,l_per,5.9
1764781737,exim,aflnet,1,l_abs,2566
1764781737,exim,aflnet,1,b_per,4.0
1764781737,exim,aflnet,1,b_abs,1512
1764781852,exim,aflnet,1,l_per,5.9
1764781852,exim,aflnet,1,l_abs,2566
1764781852,exim,aflnet,1,b_per,4.0
1764781852,exim,aflnet,1,b_abs,1512
1764781926,exim,aflnet,1,l_per,5.9
1764781926,exim,aflnet,1,l_abs,2566
1764781926,exim,aflnet,1,b_per,4.0
1764781926,exim,aflnet,1,b_abs,1512
1764782158,exim,aflnet,1,l_per,5.9
1764782158,exim,aflnet,1,l_abs,2566
1764782158,exim,aflnet,1,b_per,4.0
1764782158,exim,aflnet,1,b_abs,1512
1764782210,exim,aflnet,1,l_per,5.9
1764782210,exim,aflnet,1,l_abs,2566
1764782210,exim,aflnet,1,b_per,4.0
1764782210,exim,aflnet,1,b_abs,1512
1764782231,exim,aflnet,1,l_per,5.9
1764782231,exim,aflnet,1,l_abs,2566
1764782231,exim,aflnet,1,b_per,4.0
1764782231,exim,aflnet,1,b_abs,1512
1764782286,exim,aflnet,1,l_per,5.9
1764782286,exim,aflnet,1,l_abs,2566
1764782286,exim,aflnet,1,b_per,4.0
1764782286,exim,aflnet,1,b_abs,1512
1764782310,exim,aflnet,1,l_per,5.9
1764782310,exim,aflnet,1,l_abs,2566
1764782310,exim,aflnet,1,b_per,4.0
1764782310,exim,aflnet,1,b_abs,1512
1764782323,exim,aflnet,1,l_per,5.9
1764782323,exim,aflnet,1,l_abs,2566
1764782323,exim,aflnet,1,b_per,4.0
1764782323,exim,aflnet,1,b_abs,1512
1764782400,exim,aflnet,1,l_per,5.9
1764782400,exim,aflnet,1,l_abs,2566
1764782400,exim,aflnet,1,b_per,4.0
1764782400,exim,aflnet,1,b_abs,1512
1764782419,exim,aflnet,1,l_per,5.9
1764782419,exim,aflnet,1,l_abs,2566
1764782419,exim,aflnet,1,b_per,4.0
1764782419,exim,aflnet,1,b_abs,1512
1764782504,exim,aflnet,1,l_per,5.9
1764782504,exim,aflnet,1,l_abs,2566
1764782504,exim,aflnet,1,b_per,4.0
1764782504,exim,aflnet,1,b_abs,1512
1764782529,exim,aflnet,1,l_per,5.9
1764782529,exim,aflnet,1,l_abs,2566
1764782529,exim,aflnet,1,b_per,4.0
1764782529,exim,aflnet,1,b_abs,1512
1764782583,exim,aflnet,1,l_per,5.9
1764782583,exim,aflnet,1,l_abs,2566
1764782583,exim,aflnet,1,b_per,4.0
1764782583,exim,aflnet,1,b_abs,1512
1764782697,exim,aflnet,1,l_per,5.9
1764782697,exim,aflnet,1,l_abs,2566
1764782697,exim,aflnet,1,b_per,4.0
1764782697,exim,aflnet,1,b_abs,1512
1764782713,exim,aflnet,1,l_per,5.9
1764782713,exim,aflnet,1,l_abs,2566
1764782713,exim,aflnet,1,b_per,4.0
1764782713,exim,aflnet,1,b_abs,1512
1764783130,exim,aflnet,1,l_per,5.9
1764783130,exim,aflnet,1,l_abs,2566
1764783130,exim,aflnet,1,b_per,4.0
1764783130,exim,aflnet,1,b_abs,1512
1764783161,exim,aflnet,1,l_per,5.9
1764783161,exim,aflnet,1,l_abs,2566
1764783161,exim,aflnet,1,b_per,4.0
1764783161,exim,aflnet,1,b_abs,1512
1764783270,exim,aflnet,1,l_per,5.9
1764783270,exim,aflnet,1,l_abs,2566
1764783270,exim,aflnet,1,b_per,4.0
1764783270,exim,aflnet,1,b_abs,1512
1764783297,exim,aflnet,1,l_per,5.9
1764783297,exim,aflnet,1,l_abs,2566
1764783297,exim,aflnet,1,b_per,4.0
1764783297,exim,aflnet,1,b_abs,1512
1764783401,exim,aflnet,1,l_per,5.9
1764783401,exim,aflnet,1,l_abs,2566
1764783401,exim,aflnet,1,b_per,4.0
1764783401,exim,aflnet,1,b_abs,1512
1764783599,exim,aflnet,1,l_per,5.9
1764783599,exim,aflnet,1,l_abs,2566
1764783599,exim,aflnet,1,b_per,4.0
1764783599,exim,aflnet,1,b_abs,1512
1764783677,exim,aflnet,1,l_per,5.9
1764783677,exim,aflnet,1,l_abs,2566
1764783677,exim,aflnet,1,b_per,4.0
1764783677,exim,aflnet,1,b_abs,1512
1764783831,exim,aflnet,1,l_per,5.9
1764783831,exim,aflnet,1,l_abs,2566
1764783831,exim,aflnet,1,b_per,4.0
1764783831,exim,aflnet,1,b_abs,1512
1764783946,exim,aflnet,1,l_per,5.9
1764783946,exim,aflnet,1,l_abs,2566
1764783946,exim,aflnet,1,b_per,4.0
1764783946,exim,aflnet,1,b_abs,1512
1764784180,exim,aflnet,1,l_per,5.9
1764784180,exim,aflnet,1,l_abs,2566
1764784180,exim,aflnet,1,b_per,4.0
1764784180,exim,aflnet,1,b_abs,1512
1764784197,exim,aflnet,1,l_per,5.9
1764784197,exim,aflnet,1,l_abs,2566
1764784197,exim,aflnet,1,b_per,4.0
1764784197,exim,aflnet,1,b_abs,1512
1764784241,exim,aflnet,1,l_per,5.9
1764784241,exim,aflnet,1,l_abs,2566
1764784241,exim,aflnet,1,b_per,4.0
1764784241,exim,aflnet,1,b_abs,1512
1764784281,exim,aflnet,1,l_per,5.9
1764784281,exim,aflnet,1,l_abs,2566
1764784281,exim,aflnet,1,b_per,4.0
1764784281,exim,aflnet,1,b_abs,1512
1764784317,exim,aflnet,1,l_per,5.9
1764784317,exim,aflnet,1,l_abs,2566
1764784317,exim,aflnet,1,b_per,4.0
1764784317,exim,aflnet,1,b_abs,1512
1764784334,exim,aflnet,1,l_per,5.9
1764784334,exim,aflnet,1,l_abs,2566
1764784334,exim,aflnet,1,b_per,4.0
1764784334,exim,aflnet,1,b_abs,1512
1764784351,exim,aflnet,1,l_per,5.9
1764784351,exim,aflnet,1,l_abs,2566
1764784351,exim,aflnet,1,b_per,4.0
1764784351,exim,aflnet,1,b_abs,1512
1764784380,exim,aflnet,1,l_per,5.9
1764784380,exim,aflnet,1,l_abs,2566
1764784380,exim,aflnet,1,b_per,4.0
1764784380,exim,aflnet,1,b_abs,1512
1764784406,exim,aflnet,1,l_per,5.9
1764784406,exim,aflnet,1,l_abs,2566
1764784406,exim,aflnet,1,b_per,4.0
1764784406,exim,aflnet,1,b_abs,1512
1764784530,exim,aflnet,1,l_per,5.9
1764784530,exim,aflnet,1,l_abs,2566
1764784530,exim,aflnet,1,b_per,4.0
1764784530,exim,aflnet,1,b_abs,1512
1764784730,exim,aflnet,1,l_per,5.9
1764784730,exim,aflnet,1,l_abs,2566
1764784730,exim,aflnet,1,b_per,4.0
1764784730,exim,aflnet,1,b_abs,1512
1764784768,exim,aflnet,1,l_per,5.9
1764784768,exim,aflnet,1,l_abs,2566
1764784768,exim,aflnet,1,b_per,4.0
1764784768,exim,aflnet,1,b_abs,1512
1764784789,exim,aflnet,1,l_per,5.9
1764784789,exim,aflnet,1,l_abs,2566
1764784789,exim,aflnet,1,b_per,4.0
1764784789,exim,aflnet,1,b_abs,1512
1764784969,exim,aflnet,1,l_per,5.9
1764784969,exim,aflnet,1,l_abs,2566
1764784969,exim,aflnet,1,b_per,4.0
1764784969,exim,aflnet,1,b_abs,1512
1764784997,exim,aflnet,1,l_per,5.9
1764784997,exim,aflnet,1,l_abs,2566
1764784997,exim,aflnet,1,b_per,4.0
1764784997,exim,aflnet,1,b_abs,1512
1764785069,exim,aflnet,1,l_per,5.9
1764785069,exim,aflnet,1,l_abs,2566
1764785069,exim,aflnet,1,b_per,4.0
1764785069,exim,aflnet,1,b_abs,1512
1764785094,exim,aflnet,1,l_per,5.9
1764785094,exim,aflnet,1,l_abs,2566
1764785094,exim,aflnet,1,b_per,4.0
1764785094,exim,aflnet,1,b_abs,1512
1764785228,exim,aflnet,1,l_per,5.9
1764785228,exim,aflnet,1,l_abs,2566
1764785228,exim,aflnet,1,b_per,4.0
1764785228,exim,aflnet,1,b_abs,1512
1764785495,exim,aflnet,1,l_per,5.9
1764785495,exim,aflnet,1,l_abs,2566
1764785495,exim,aflnet,1,b_per,4.0
1764785495,exim,aflnet,1,b_abs,1512
1764785506,exim,aflnet,1,l_per,5.9
1764785506,exim,aflnet,1,l_abs,2566
1764785506,exim,aflnet,1,b_per,4.0
1764785506,exim,aflnet,1,b_abs,1512
1764785520,exim,aflnet,1,l_per,5.9
1764785520,exim,aflnet,1,l_abs,2566
1764785520,exim,aflnet,1,b_per,4.0
1764785520,exim,aflnet,1,b_abs,1512
1764785548,exim,aflnet,1,l_per,5.9
1764785548,exim,aflnet,1,l_abs,2566
1764785548,exim,aflnet,1,b_per,4.0
1764785548,exim,aflnet,1,b_abs,1512
1764785583,exim,aflnet,1,l_per,5.9
1764785583,exim,aflnet,1,l_abs,2566
1764785583,exim,aflnet,1,b_per,4.0
1764785583,exim,aflnet,1,b_abs,1512
1764785617,exim,aflnet,1,l_per,5.9
1764785617,exim,aflnet,1,l_abs,2566
1764785617,exim,aflnet,1,b_per,4.0
1764785617,exim,aflnet,1,b_abs,1512
1764785968,exim,aflnet,1,l_per,5.9
1764785968,exim,aflnet,1,l_abs,2566
1764785968,exim,aflnet,1,b_per,4.0
1764785968,exim,aflnet,1,b_abs,1512
1764786036,exim,aflnet,1,l_per,5.9
1764786036,exim,aflnet,1,l_abs,2566
1764786036,exim,aflnet,1,b_per,4.0
1764786036,exim,aflnet,1,b_abs,1512
1764786042,exim,aflnet,1,l_per,5.9
1764786042,exim,aflnet,1,l_abs,2566
1764786042,exim,aflnet,1,b_per,4.0
1764786042,exim,aflnet,1,b_abs,1512
1764786056,exim,aflnet,1,l_per,5.9
1764786056,exim,aflnet,1,l_abs,2566
1764786056,exim,aflnet,1,b_per,4.0
1764786056,exim,aflnet,1,b_abs,1512
1764786114,exim,aflnet,1,l_per,5.9
1764786114,exim,aflnet,1,l_abs,2566
1764786114,exim,aflnet,1,b_per,4.0
1764786114,exim,aflnet,1,b_abs,1512
1764786241,exim,aflnet,1,l_per,5.9
1764786241,exim,aflnet,1,l_abs,2566
1764786241,exim,aflnet,1,b_per,4.0
1764786241,exim,aflnet,1,b_abs,1512
1764786274,exim,aflnet,1,l_per,5.9
1764786274,exim,aflnet,1,l_abs,2566
1764786274,exim,aflnet,1,b_per,4.0
1764786274,exim,aflnet,1,b_abs,1512
1764786484,exim,aflnet,1,l_per,5.9
1764786484,exim,aflnet,1,l_abs,2566
1764786484,exim,aflnet,1,b_per,4.0
1764786484,exim,aflnet,1,b_abs,1512
1764786552,exim,aflnet,1,l_per,5.9
1764786552,exim,aflnet,1,l_abs,2566
1764786552,exim,aflnet,1,b_per,4.0
1764786552,exim,aflnet,1,b_abs,1512
1764786613,exim,aflnet,1,l_per,5.9
1764786613,exim,aflnet,1,l_abs,2566
1764786613,exim,aflnet,1,b_per,4.0
1764786613,exim,aflnet,1,b_abs,1512
1764786674,exim,aflnet,1,l_per,5.9
1764786674,exim,aflnet,1,l_abs,2566
1764786674,exim,aflnet,1,b_per,4.0
1764786674,exim,aflnet,1,b_abs,1512
1764786716,exim,aflnet,1,l_per,5.9
1764786716,exim,aflnet,1,l_abs,2566
1764786716,exim,aflnet,1,b_per,4.0
1764786716,exim,aflnet,1,b_abs,1512
1764786865,exim,aflnet,1,l_per,5.9
1764786865,exim,aflnet,1,l_abs,2566
1764786865,exim,aflnet,1,b_per,4.0
1764786865,exim,aflnet,1,b_abs,1512
1764786888,exim,aflnet,1,l_per,5.9
1764786888,exim,aflnet,1,l_abs,2566
1764786888,exim,aflnet,1,b_per,4.0
1764786888,exim,aflnet,1,b_abs,1512
1764787013,exim,aflnet,1,l_per,5.9
1764787013,exim,aflnet,1,l_abs,2566
1764787013,exim,aflnet,1,b_per,4.0
1764787013,exim,aflnet,1,b_abs,1512
1764787099,exim,aflnet,1,l_per,5.9
1764787099,exim,aflnet,1,l_abs,2566
1764787099,exim,aflnet,1,b_per,4.0
1764787099,exim,aflnet,1,b_abs,1512
1764787143,exim,aflnet,1,l_per,5.9
1764787143,exim,aflnet,1,l_abs,2566
1764787143,exim,aflnet,1,b_per,4.0
1764787143,exim,aflnet,1,b_abs,1512
1764787419,exim,aflnet,1,l_per,5.9
1764787419,exim,aflnet,1,l_abs,2566
1764787419,exim,aflnet,1,b_per,4.0
1764787419,exim,aflnet,1,b_abs,1512
1764787480,exim,aflnet,1,l_per,5.9
1764787480,exim,aflnet,1,l_abs,2566
1764787480,exim,aflnet,1,b_per,4.0
1764787480,exim,aflnet,1,b_abs,1512
1764787560,exim,aflnet,1,l_per,5.9
1764787560,exim,aflnet,1,l_abs,2566
1764787560,exim,aflnet,1,b_per,4.0
1764787560,exim,aflnet,1,b_abs,1512
1764787595,exim,aflnet,1,l_per,5.9
1764787595,exim,aflnet,1,l_abs,2566
1764787595,exim,aflnet,1,b_per,4.0
1764787595,exim,aflnet,1,b_abs,1512
1764787649,exim,aflnet,1,l_per,5.9
1764787649,exim,aflnet,1,l_abs,2566
1764787649,exim,aflnet,1,b_per,4.0
1764787649,exim,aflnet,1,b_abs,1512
1764787745,exim,aflnet,1,l_per,5.9
1764787745,exim,aflnet,1,l_abs,2566
1764787745,exim,aflnet,1,b_per,4.0
1764787745,exim,aflnet,1,b_abs,1512
1764787809,exim,aflnet,1,l_per,5.9
1764787809,exim,aflnet,1,l_abs,2566
1764787809,exim,aflnet,1,b_per,4.0
1764787809,exim,aflnet,1,b_abs,1512
1764787865,exim,aflnet,1,l_per,5.9
1764787865,exim,aflnet,1,l_abs,2566
1764787865,exim,aflnet,1,b_per,4.0
1764787865,exim,aflnet,1,b_abs,1512
1764787952,exim,aflnet,1,l_per,5.9
1764787952,exim,aflnet,1,l_abs,2566
1764787952,exim,aflnet,1,b_per,4.0
1764787952,exim,aflnet,1,b_abs,1512
1764788058,exim,aflnet,1,l_per,5.9
1764788058,exim,aflnet,1,l_abs,2566
1764788058,exim,aflnet,1,b_per,4.0
1764788058,exim,aflnet,1,b_abs,1512
1764788174,exim,aflnet,1,l_per,5.9
1764788174,exim,aflnet,1,l_abs,2566
1764788174,exim,aflnet,1,b_per,4.0
1764788174,exim,aflnet,1,b_abs,1512
1764788227,exim,aflnet,1,l_per,5.9
1764788227,exim,aflnet,1,l_abs,2566
1764788227,exim,aflnet,1,b_per,4.0
1764788227,exim,aflnet,1,b_abs,1512
1764788470,exim,aflnet,1,l_per,5.9
1764788470,exim,aflnet,1,l_abs,2566
1764788470,exim,aflnet,1,b_per,4.0
1764788470,exim,aflnet,1,b_abs,1512
1764788779,exim,aflnet,1,l_per,5.9
1764788779,exim,aflnet,1,l_abs,2566
1764788779,exim,aflnet,1,b_per,4.0
1764788779,exim,aflnet,1,b_abs,1512
1764788970,exim,aflnet,1,l_per,5.9
1764788970,exim,aflnet,1,l_abs,2566
1764788970,exim,aflnet,1,b_per,4.0
1764788970,exim,aflnet,1,b_abs,1512
1764789258,exim,aflnet,1,l_per,5.9
1764789258,exim,aflnet,1,l_abs,2566
1764789258,exim,aflnet,1,b_per,4.0
1764789258,exim,aflnet,1,b_abs,1512
1764789423,exim,aflnet,1,l_per,5.9
1764789423,exim,aflnet,1,l_abs,2566
1764789423,exim,aflnet,1,b_per,4.0
1764789423,exim,aflnet,1,b_abs,1512
1764789539,exim,aflnet,1,l_per,5.9
1764789539,exim,aflnet,1,l_abs,2566
1764789539,exim,aflnet,1,b_per,4.0
1764789539,exim,aflnet,1,b_abs,1512
1764789616,exim,aflnet,1,l_per,5.9
1764789616,exim,aflnet,1,l_abs,2566
1764789616,exim,aflnet,1,b_per,4.0
1764789616,exim,aflnet,1,b_abs,1512
1764789709,exim,aflnet,1,l_per,5.9
1764789709,exim,aflnet,1,l_abs,2566
1764789709,exim,aflnet,1,b_per,4.0
1764789709,exim,aflnet,1,b_abs,1512
1764789843,exim,aflnet,1,l_per,5.9
1764789843,exim,aflnet,1,l_abs,2566
1764789843,exim,aflnet,1,b_per,4.0
1764789843,exim,aflnet,1,b_abs,1512
1764789873,exim,aflnet,1,l_per,5.9
1764789873,exim,aflnet,1,l_abs,2566
1764789873,exim,aflnet,1,b_per,4.0
1764789873,exim,aflnet,1,b_abs,1512
1764789905,exim,aflnet,1,l_per,5.9
1764789905,exim,aflnet,1,l_abs,2566
1764789905,exim,aflnet,1,b_per,4.0
1764789905,exim,aflnet,1,b_abs,1512
1764790232,exim,aflnet,1,l_per,5.9
1764790232,exim,aflnet,1,l_abs,2566
1764790232,exim,aflnet,1,b_per,4.0
1764790232,exim,aflnet,1,b_abs,1512
1764790261,exim,aflnet,1,l_per,5.9
1764790261,exim,aflnet,1,l_abs,2566
1764790261,exim,aflnet,1,b_per,4.0
1764790261,exim,aflnet,1,b_abs,1512
1764790676,exim,aflnet,1,l_per,5.9
1764790676,exim,aflnet,1,l_abs,2566
1764790676,exim,aflnet,1,b_per,4.0
1764790676,exim,aflnet,1,b_abs,1512
1764790883,exim,aflnet,1,l_per,5.9
1764790883,exim,aflnet,1,l_abs,2566
1764790883,exim,aflnet,1,b_per,4.0
1764790883,exim,aflnet,1,b_abs,1512
1764790940,exim,aflnet,1,l_per,5.9
1764790940,exim,aflnet,1,l_abs,2566
1764790940,exim,aflnet,1,b_per,4.0
1764790940,exim,aflnet,1,b_abs,1512
1764791134,exim,aflnet,1,l_per,5.9
1764791134,exim,aflnet,1,l_abs,2566
1764791134,exim,aflnet,1,b_per,4.0
1764791134,exim,aflnet,1,b_abs,1512
1764791378,exim,aflnet,1,l_per,5.9
1764791378,exim,aflnet,1,l_abs,2566
1764791378,exim,aflnet,1,b_per,4.0
1764791378,exim,aflnet,1,b_abs,1512
1764791395,exim,aflnet,1,l_per,5.9
1764791395,exim,aflnet,1,l_abs,2566
1764791395,exim,aflnet,1,b_per,4.0
1764791395,exim,aflnet,1,b_abs,1512
1764791637,exim,aflnet,1,l_per,5.9
1764791637,exim,aflnet,1,l_abs,2566
1764791637,exim,aflnet,1,b_per,4.0
1764791637,exim,aflnet,1,b_abs,1512
1764791749,exim,aflnet,1,l_per,5.9
1764791749,exim,aflnet,1,l_abs,2566
1764791749,exim,aflnet,1,b_per,4.0
1764791749,exim,aflnet,1,b_abs,1512
1764792259,exim,aflnet,1,l_per,5.9
1764792259,exim,aflnet,1,l_abs,2566
1764792259,exim,aflnet,1,b_per,4.0
1764792259,exim,aflnet,1,b_abs,1512
1764792411,exim,aflnet,1,l_per,5.9
1764792411,exim,aflnet,1,l_abs,2566
1764792411,exim,aflnet,1,b_per,4.0
1764792411,exim,aflnet,1,b_abs,1512
1764792662,exim,aflnet,1,l_per,5.9
