time,subject,fuzzer,run,cov_type,cov
1764727888,proftpd,chatafl,1,l_per,24.3
1764727888,proftpd,chatafl,1,l_abs,10377
1764727888,proftpd,chatafl,1,b_per,18.0
1764727888,proftpd,chatafl,1,b_abs,4689
1764727893,proftpd,chatafl,1,l_per,24.3
1764727893,proftpd,chatafl,1,l_abs,10377
1764727893,proftpd,chatafl,1,b_per,18.0
1764727893,proftpd,chatafl,1,b_abs,4689
1764727898,proftpd,chatafl,1,l_per,24.3
1764727898,proftpd,chatafl,1,l_abs,10377
1764727898,proftpd,chatafl,1,b_per,18.0
1764727898,proftpd,chatafl,1,b_abs,4689
1764727905,proftpd,chatafl,1,l_per,24.3
1764727905,proftpd,chatafl,1,l_abs,10377
1764727905,proftpd,chatafl,1,b_per,18.0
1764727905,proftpd,chatafl,1,b_abs,4689
1764727908,proftpd,chatafl,1,l_per,24.3
1764727908,proftpd,chatafl,1,l_abs,10377
1764727908,proftpd,chatafl,1,b_per,18.0
1764727908,proftpd,chatafl,1,b_abs,4689
1764727914,proftpd,chatafl,1,l_per,24.3
1764727914,proftpd,chatafl,1,l_abs,10377
1764727914,proftpd,chatafl,1,b_per,18.0
1764727914,proftpd,chatafl,1,b_abs,4689
1764727923,proftpd,chatafl,1,l_per,24.3
1764727923,proftpd,chatafl,1,l_abs,10377
1764727923,proftpd,chatafl,1,b_per,18.0
1764727923,proftpd,chatafl,1,b_abs,4689
1764727928,proftpd,chatafl,1,l_per,24.3
1764727928,proftpd,chatafl,1,l_abs,10377
1764727928,proftpd,chatafl,1,b_per,18.0
1764727928,proftpd,chatafl,1,b_abs,4689
1764727941,proftpd,chatafl,1,l_per,24.3
1764727941,proftpd,chatafl,1,l_abs,10377
1764727941,proftpd,chatafl,1,b_per,18.0
1764727941,proftpd,chatafl,1,b_abs,4689
1764727944,proftpd,chatafl,1,l_per,24.3
1764727944,proftpd,chatafl,1,l_abs,10377
1764727944,proftpd,chatafl,1,b_per,18.0
1764727944,proftpd,chatafl,1,b_abs,4689
1764727950,proftpd,chatafl,1,l_per,24.3
1764727950,proftpd,chatafl,1,l_abs,10377
1764727950,proftpd,chatafl,1,b_per,18.0
1764727950,proftpd,chatafl,1,b_abs,4689
1764727961,proftpd,chatafl,1,l_per,24.3
1764727961,proftpd,chatafl,1,l_abs,10377
1764727961,proftpd,chatafl,1,b_per,18.0
1764727961,proftpd,chatafl,1,b_abs,4689
1764727965,proftpd,chatafl,1,l_per,24.3
1764727965,proftpd,chatafl,1,l_abs,10377
1764727965,proftpd,chatafl,1,b_per,18.0
1764727965,proftpd,chatafl,1,b_abs,4689
1764727974,proftpd,chatafl,1,l_per,24.3
1764727974,proftpd,chatafl,1,l_abs,10377
1764727974,proftpd,chatafl,1,b_per,18.0
1764727974,proftpd,chatafl,1,b_abs,4689
1764727993,proftpd,chatafl,1,l_per,24.3
1764727993,proftpd,chatafl,1,l_abs,10377
1764727993,proftpd,chatafl,1,b_per,18.0
1764727993,proftpd,chatafl,1,b_abs,4689
1764728003,proftpd,chatafl,1,l_per,24.3
1764728003,proftpd,chatafl,1,l_abs,10377
1764728003,proftpd,chatafl,1,b_per,18.0
1764728003,proftpd,chatafl,1,b_abs,4689
1764728022,proftpd,chatafl,1,l_per,24.3
1764728022,proftpd,chatafl,1,l_abs,10377
1764728022,proftpd,chatafl,1,b_per,18.0
1764728022,proftpd,chatafl,1,b_abs,4689
1764728038,proftpd,chatafl,1,l_per,24.3
1764728038,proftpd,chatafl,1,l_abs,10377
1764728038,proftpd,chatafl,1,b_per,18.0
1764728038,proftpd,chatafl,1,b_abs,4689
1764728044,proftpd,chatafl,1,l_per,24.3
1764728044,proftpd,chatafl,1,l_abs,10380
1764728044,proftpd,chatafl,1,b_per,18.0
1764728044,proftpd,chatafl,1,b_abs,4690
1764728059,proftpd,chatafl,1,l_per,24.3
1764728059,proftpd,chatafl,1,l_abs,10380
1764728059,proftpd,chatafl,1,b_per,18.0
1764728059,proftpd,chatafl,1,b_abs,4690
1764728097,proftpd,chatafl,1,l_per,24.3
1764728097,proftpd,chatafl,1,l_abs,10380
1764728097,proftpd,chatafl,1,b_per,18.0
1764728097,proftpd,chatafl,1,b_abs,4690
1764728122,proftpd,chatafl,1,l_per,24.3
1764728122,proftpd,chatafl,1,l_abs,10380
1764728122,proftpd,chatafl,1,b_per,18.0
1764728122,proftpd,chatafl,1,b_abs,4690
1764728149,proftpd,chatafl,1,l_per,24.3
1764728149,proftpd,chatafl,1,l_abs,10380
1764728149,proftpd,chatafl,1,b_per,18.0
1764728149,proftpd,chatafl,1,b_abs,4690
1764728163,proftpd,chatafl,1,l_per,24.3
1764728163,proftpd,chatafl,1,l_abs,10380
1764728163,proftpd,chatafl,1,b_per,18.0
1764728163,proftpd,chatafl,1,b_abs,4690
1764728172,proftpd,chatafl,1,l_per,24.3
1764728172,proftpd,chatafl,1,l_abs,10380
1764728172,proftpd,chatafl,1,b_per,18.0
1764728172,proftpd,chatafl,1,b_abs,4690
1764728185,proftpd,chatafl,1,l_per,24.3
1764728185,proftpd,chatafl,1,l_abs,10380
1764728185,proftpd,chatafl,1,b_per,18.0
1764728185,proftpd,chatafl,1,b_abs,4690
1764728188,proftpd,chatafl,1,l_per,24.3
1764728188,proftpd,chatafl,1,l_abs,10380
1764728188,proftpd,chatafl,1,b_per,18.0
1764728188,proftpd,chatafl,1,b_abs,4690
1764728191,proftpd,chatafl,1,l_per,24.3
1764728191,proftpd,chatafl,1,l_abs,10380
1764728191,proftpd,chatafl,1,b_per,18.0
1764728191,proftpd,chatafl,1,b_abs,4690
1764728198,proftpd,chatafl,1,l_per,24.3
1764728198,proftpd,chatafl,1,l_abs,10380
1764728198,proftpd,chatafl,1,b_per,18.0
1764728198,proftpd,chatafl,1,b_abs,4690
1764728201,proftpd,chatafl,1,l_per,24.3
1764728201,proftpd,chatafl,1,l_abs,10380
1764728201,proftpd,chatafl,1,b_per,18.0
1764728201,proftpd,chatafl,1,b_abs,4690
1764728209,proftpd,chatafl,1,l_per,24.3
1764728209,proftpd,chatafl,1,l_abs,10380
1764728209,proftpd,chatafl,1,b_per,18.0
1764728209,proftpd,chatafl,1,b_abs,4690
1764728218,proftpd,chatafl,1,l_per,24.3
1764728218,proftpd,chatafl,1,l_abs,10380
1764728218,proftpd,chatafl,1,b_per,18.0
1764728218,proftpd,chatafl,1,b_abs,4690
1764728221,proftpd,chatafl,1,l_per,24.3
1764728221,proftpd,chatafl,1,l_abs,10380
1764728221,proftpd,chatafl,1,b_per,18.0
1764728221,proftpd,chatafl,1,b_abs,4690
1764728241,proftpd,chatafl,1,l_per,24.3
1764728241,proftpd,chatafl,1,l_abs,10380
1764728241,proftpd,chatafl,1,b_per,18.0
1764728241,proftpd,chatafl,1,b_abs,4690
1764728258,proftpd,chatafl,1,l_per,24.3
1764728258,proftpd,chatafl,1,l_abs,10380
1764728258,proftpd,chatafl,1,b_per,18.0
1764728258,proftpd,chatafl,1,b_abs,4690
1764728300,proftpd,chatafl,1,l_per,24.3
1764728300,proftpd,chatafl,1,l_abs,10380
1764728300,proftpd,chatafl,1,b_per,18.0
1764728300,proftpd,chatafl,1,b_abs,4690
1764728320,proftpd,chatafl,1,l_per,24.3
1764728320,proftpd,chatafl,1,l_abs,10380
1764728320,proftpd,chatafl,1,b_per,18.0
1764728320,proftpd,chatafl,1,b_abs,4690
1764728324,proftpd,chatafl,1,l_per,24.3
1764728324,proftpd,chatafl,1,l_abs,10380
1764728324,proftpd,chatafl,1,b_per,18.0
1764728324,proftpd,chatafl,1,b_abs,4690
1764728327,proftpd,chatafl,1,l_per,24.3
1764728327,proftpd,chatafl,1,l_abs,10380
1764728327,proftpd,chatafl,1,b_per,18.0
1764728327,proftpd,chatafl,1,b_abs,4690
1764728336,proftpd,chatafl,1,l_per,24.3
1764728336,proftpd,chatafl,1,l_abs,10380
1764728336,proftpd,chatafl,1,b_per,18.0
1764728336,proftpd,chatafl,1,b_abs,4690
1764728339,proftpd,chatafl,1,l_per,24.3
1764728339,proftpd,chatafl,1,l_abs,10380
1764728339,proftpd,chatafl,1,b_per,18.0
1764728339,proftpd,chatafl,1,b_abs,4690
1764728356,proftpd,chatafl,1,l_per,24.3
1764728356,proftpd,chatafl,1,l_abs,10380
1764728356,proftpd,chatafl,1,b_per,18.0
1764728356,proftpd,chatafl,1,b_abs,4690
1764728375,proftpd,chatafl,1,l_per,24.3
1764728375,proftpd,chatafl,1,l_abs,10380
1764728375,proftpd,chatafl,1,b_per,18.0
1764728375,proftpd,chatafl,1,b_abs,4690
1764728380,proftpd,chatafl,1,l_per,24.3
1764728380,proftpd,chatafl,1,l_abs,10380
1764728380,proftpd,chatafl,1,b_per,18.0
1764728380,proftpd,chatafl,1,b_abs,4690
1764728387,proftpd,chatafl,1,l_per,24.3
1764728387,proftpd,chatafl,1,l_abs,10380
1764728387,proftpd,chatafl,1,b_per,18.0
1764728387,proftpd,chatafl,1,b_abs,4690
1764728392,proftpd,chatafl,1,l_per,24.3
1764728392,proftpd,chatafl,1,l_abs,10380
1764728392,proftpd,chatafl,1,b_per,18.0
1764728392,proftpd,chatafl,1,b_abs,4690
1764728395,proftpd,chatafl,1,l_per,24.3
1764728395,proftpd,chatafl,1,l_abs,10380
1764728395,proftpd,chatafl,1,b_per,18.0
1764728395,proftpd,chatafl,1,b_abs,4690
1764728403,proftpd,chatafl,1,l_per,24.3
1764728403,proftpd,chatafl,1,l_abs,10380
1764728403,proftpd,chatafl,1,b_per,18.0
1764728403,proftpd,chatafl,1,b_abs,4690
1764728414,proftpd,chatafl,1,l_per,24.3
1764728414,proftpd,chatafl,1,l_abs,10380
1764728414,proftpd,chatafl,1,b_per,18.0
1764728414,proftpd,chatafl,1,b_abs,4690
1764728440,proftpd,chatafl,1,l_per,24.3
1764728440,proftpd,chatafl,1,l_abs,10380
1764728440,proftpd,chatafl,1,b_per,18.0
1764728440,proftpd,chatafl,1,b_abs,4690
1764728444,proftpd,chatafl,1,l_per,24.3
1764728444,proftpd,chatafl,1,l_abs,10380
1764728444,proftpd,chatafl,1,b_per,18.0
1764728444,proftpd,chatafl,1,b_abs,4690
1764728454,proftpd,chatafl,1,l_per,24.3
1764728454,proftpd,chatafl,1,l_abs,10380
1764728454,proftpd,chatafl,1,b_per,18.0
1764728454,proftpd,chatafl,1,b_abs,4690
1764728461,proftpd,chatafl,1,l_per,24.3
1764728461,proftpd,chatafl,1,l_abs,10380
1764728461,proftpd,chatafl,1,b_per,18.0
1764728461,proftpd,chatafl,1,b_abs,4690
1764728465,proftpd,chatafl,1,l_per,24.3
1764728465,proftpd,chatafl,1,l_abs,10380
1764728465,proftpd,chatafl,1,b_per,18.0
1764728465,proftpd,chatafl,1,b_abs,4690
1764728469,proftpd,chatafl,1,l_per,24.3
1764728469,proftpd,chatafl,1,l_abs,10380
1764728469,proftpd,chatafl,1,b_per,18.0
1764728469,proftpd,chatafl,1,b_abs,4690
1764728491,proftpd,chatafl,1,l_per,24.3
1764728491,proftpd,chatafl,1,l_abs,10380
1764728491,proftpd,chatafl,1,b_per,18.0
1764728491,proftpd,chatafl,1,b_abs,4690
1764728496,proftpd,chatafl,1,l_per,24.3
1764728496,proftpd,chatafl,1,l_abs,10380
1764728496,proftpd,chatafl,1,b_per,18.0
1764728496,proftpd,chatafl,1,b_abs,4690
1764728504,proftpd,chatafl,1,l_per,24.3
1764728504,proftpd,chatafl,1,l_abs,10380
1764728504,proftpd,chatafl,1,b_per,18.0
1764728504,proftpd,chatafl,1,b_abs,4690
1764728506,proftpd,chatafl,1,l_per,24.5
1764728506,proftpd,chatafl,1,l_abs,10450
1764728506,proftpd,chatafl,1,b_per,18.1
1764728506,proftpd,chatafl,1,b_abs,4713
1764728516,proftpd,chatafl,1,l_per,24.5
1764728516,proftpd,chatafl,1,l_abs,10450
1764728516,proftpd,chatafl,1,b_per,18.1
1764728516,proftpd,chatafl,1,b_abs,4713
1764728561,proftpd,chatafl,1,l_per,24.5
1764728561,proftpd,chatafl,1,l_abs,10450
1764728561,proftpd,chatafl,1,b_per,18.1
1764728561,proftpd,chatafl,1,b_abs,4713
1764728568,proftpd,chatafl,1,l_per,24.5
1764728568,proftpd,chatafl,1,l_abs,10450
1764728568,proftpd,chatafl,1,b_per,18.1
1764728568,proftpd,chatafl,1,b_abs,4713
1764728578,proftpd,chatafl,1,l_per,24.5
1764728578,proftpd,chatafl,1,l_abs,10450
1764728578,proftpd,chatafl,1,b_per,18.1
1764728578,proftpd,chatafl,1,b_abs,4713
1764728594,proftpd,chatafl,1,l_per,24.5
1764728594,proftpd,chatafl,1,l_abs,10450
1764728594,proftpd,chatafl,1,b_per,18.1
1764728594,proftpd,chatafl,1,b_abs,4713
1764728606,proftpd,chatafl,1,l_per,24.5
1764728606,proftpd,chatafl,1,l_abs,10450
1764728606,proftpd,chatafl,1,b_per,18.1
1764728606,proftpd,chatafl,1,b_abs,4713
1764728618,proftpd,chatafl,1,l_per,24.5
1764728618,proftpd,chatafl,1,l_abs,10450
1764728618,proftpd,chatafl,1,b_per,18.1
1764728618,proftpd,chatafl,1,b_abs,4713
1764728622,proftpd,chatafl,1,l_per,24.5
1764728622,proftpd,chatafl,1,l_abs,10450
1764728622,proftpd,chatafl,1,b_per,18.1
1764728622,proftpd,chatafl,1,b_abs,4713
1764728633,proftpd,chatafl,1,l_per,24.5
1764728633,proftpd,chatafl,1,l_abs,10450
1764728633,proftpd,chatafl,1,b_per,18.1
1764728633,proftpd,chatafl,1,b_abs,4713
1764728639,proftpd,chatafl,1,l_per,24.5
1764728639,proftpd,chatafl,1,l_abs,10450
1764728639,proftpd,chatafl,1,b_per,18.1
1764728639,proftpd,chatafl,1,b_abs,4713
1764728647,proftpd,chatafl,1,l_per,24.5
1764728647,proftpd,chatafl,1,l_abs,10450
1764728647,proftpd,chatafl,1,b_per,18.1
1764728647,proftpd,chatafl,1,b_abs,4713
1764728678,proftpd,chatafl,1,l_per,24.5
1764728678,proftpd,chatafl,1,l_abs,10450
1764728678,proftpd,chatafl,1,b_per,18.1
1764728678,proftpd,chatafl,1,b_abs,4713
1764728700,proftpd,chatafl,1,l_per,24.5
1764728700,proftpd,chatafl,1,l_abs,10450
1764728700,proftpd,chatafl,1,b_per,18.1
1764728700,proftpd,chatafl,1,b_abs,4713
1764728711,proftpd,chatafl,1,l_per,24.5
1764728711,proftpd,chatafl,1,l_abs,10450
1764728711,proftpd,chatafl,1,b_per,18.1
1764728711,proftpd,chatafl,1,b_abs,4713
1764728795,proftpd,chatafl,1,l_per,24.5
1764728795,proftpd,chatafl,1,l_abs,10450
1764728795,proftpd,chatafl,1,b_per,18.1
1764728795,proftpd,chatafl,1,b_abs,4713
1764728822,proftpd,chatafl,1,l_per,24.5
1764728822,proftpd,chatafl,1,l_abs,10450
1764728822,proftpd,chatafl,1,b_per,18.1
1764728822,proftpd,chatafl,1,b_abs,4713
1764728828,proftpd,chatafl,1,l_per,24.5
1764728828,proftpd,chatafl,1,l_abs,10450
1764728828,proftpd,chatafl,1,b_per,18.1
1764728828,proftpd,chatafl,1,b_abs,4713
1764728836,proftpd,chatafl,1,l_per,24.5
1764728836,proftpd,chatafl,1,l_abs,10450
1764728836,proftpd,chatafl,1,b_per,18.1
1764728836,proftpd,chatafl,1,b_abs,4713
1764728866,proftpd,chatafl,1,l_per,24.5
1764728866,proftpd,chatafl,1,l_abs,10450
1764728866,proftpd,chatafl,1,b_per,18.1
1764728866,proftpd,chatafl,1,b_abs,4714
1764728873,proftpd,chatafl,1,l_per,24.5
1764728873,proftpd,chatafl,1,l_abs,10450
1764728873,proftpd,chatafl,1,b_per,18.1
1764728873,proftpd,chatafl,1,b_abs,4714
1764728889,proftpd,chatafl,1,l_per,24.5
1764728889,proftpd,chatafl,1,l_abs,10450
1764728889,proftpd,chatafl,1,b_per,18.1
1764728889,proftpd,chatafl,1,b_abs,4714
1764728899,proftpd,chatafl,1,l_per,24.5
1764728899,proftpd,chatafl,1,l_abs,10450
1764728899,proftpd,chatafl,1,b_per,18.1
1764728899,proftpd,chatafl,1,b_abs,4714
1764728915,proftpd,chatafl,1,l_per,24.5
1764728915,proftpd,chatafl,1,l_abs,10450
1764728915,proftpd,chatafl,1,b_per,18.1
1764728915,proftpd,chatafl,1,b_abs,4714
1764728947,proftpd,chatafl,1,l_per,24.5
1764728947,proftpd,chatafl,1,l_abs,10450
1764728947,proftpd,chatafl,1,b_per,18.1
1764728947,proftpd,chatafl,1,b_abs,4714
1764729014,proftpd,chatafl,1,l_per,24.5
1764729014,proftpd,chatafl,1,l_abs,10450
1764729014,proftpd,chatafl,1,b_per,18.1
1764729014,proftpd,chatafl,1,b_abs,4714
1764729046,proftpd,chatafl,1,l_per,24.5
1764729046,proftpd,chatafl,1,l_abs,10450
1764729046,proftpd,chatafl,1,b_per,18.1
1764729046,proftpd,chatafl,1,b_abs,4714
1764729064,proftpd,chatafl,1,l_per,24.5
1764729064,proftpd,chatafl,1,l_abs,10450
1764729064,proftpd,chatafl,1,b_per,18.1
1764729064,proftpd,chatafl,1,b_abs,4714
1764729070,proftpd,chatafl,1,l_per,24.5
1764729070,proftpd,chatafl,1,l_abs,10450
1764729070,proftpd,chatafl,1,b_per,18.1
1764729070,proftpd,chatafl,1,b_abs,4714
1764729077,proftpd,chatafl,1,l_per,24.5
1764729077,proftpd,chatafl,1,l_abs,10450
1764729077,proftpd,chatafl,1,b_per,18.1
1764729077,proftpd,chatafl,1,b_abs,4714
1764729083,proftpd,chatafl,1,l_per,24.5
1764729083,proftpd,chatafl,1,l_abs,10450
1764729083,proftpd,chatafl,1,b_per,18.1
1764729083,proftpd,chatafl,1,b_abs,4714
1764729089,proftpd,chatafl,1,l_per,24.5
1764729089,proftpd,chatafl,1,l_abs,10450
1764729089,proftpd,chatafl,1,b_per,18.1
1764729089,proftpd,chatafl,1,b_abs,4714
1764729093,proftpd,chatafl,1,l_per,24.5
1764729093,proftpd,chatafl,1,l_abs,10450
1764729093,proftpd,chatafl,1,b_per,18.1
1764729093,proftpd,chatafl,1,b_abs,4714
1764729095,proftpd,chatafl,1,l_per,24.5
1764729095,proftpd,chatafl,1,l_abs,10450
1764729095,proftpd,chatafl,1,b_per,18.1
1764729095,proftpd,chatafl,1,b_abs,4714
1764729107,proftpd,chatafl,1,l_per,24.5
1764729107,proftpd,chatafl,1,l_abs,10450
1764729107,proftpd,chatafl,1,b_per,18.1
1764729107,proftpd,chatafl,1,b_abs,4714
1764729113,proftpd,chatafl,1,l_per,24.5
1764729113,proftpd,chatafl,1,l_abs,10450
1764729113,proftpd,chatafl,1,b_per,18.1
1764729113,proftpd,chatafl,1,b_abs,4714
1764729125,proftpd,chatafl,1,l_per,24.5
1764729125,proftpd,chatafl,1,l_abs,10450
1764729125,proftpd,chatafl,1,b_per,18.1
1764729125,proftpd,chatafl,1,b_abs,4714
1764729139,proftpd,chatafl,1,l_per,24.5
1764729139,proftpd,chatafl,1,l_abs,10450
1764729139,proftpd,chatafl,1,b_per,18.1
1764729139,proftpd,chatafl,1,b_abs,4714
1764729147,proftpd,chatafl,1,l_per,24.5
1764729147,proftpd,chatafl,1,l_abs,10450
1764729147,proftpd,chatafl,1,b_per,18.1
1764729147,proftpd,chatafl,1,b_abs,4714
1764729150,proftpd,chatafl,1,l_per,24.5
1764729150,proftpd,chatafl,1,l_abs,10450
1764729150,proftpd,chatafl,1,b_per,18.1
1764729150,proftpd,chatafl,1,b_abs,4714
1764729158,proftpd,chatafl,1,l_per,24.5
1764729158,proftpd,chatafl,1,l_abs,10450
1764729158,proftpd,chatafl,1,b_per,18.1
1764729158,proftpd,chatafl,1,b_abs,4714
1764729172,proftpd,chatafl,1,l_per,24.5
1764729172,proftpd,chatafl,1,l_abs,10450
1764729172,proftpd,chatafl,1,b_per,18.1
1764729172,proftpd,chatafl,1,b_abs,4715
1764729183,proftpd,chatafl,1,l_per,24.5
1764729183,proftpd,chatafl,1,l_abs,10450
1764729183,proftpd,chatafl,1,b_per,18.1
1764729183,proftpd,chatafl,1,b_abs,4715
1764729187,proftpd,chatafl,1,l_per,24.5
1764729187,proftpd,chatafl,1,l_abs,10450
1764729187,proftpd,chatafl,1,b_per,18.1
1764729187,proftpd,chatafl,1,b_abs,4715
1764729192,proftpd,chatafl,1,l_per,24.5
1764729192,proftpd,chatafl,1,l_abs,10450
1764729192,proftpd,chatafl,1,b_per,18.1
1764729192,proftpd,chatafl,1,b_abs,4715
1764729195,proftpd,chatafl,1,l_per,24.5
1764729195,proftpd,chatafl,1,l_abs,10450
1764729195,proftpd,chatafl,1,b_per,18.1
1764729195,proftpd,chatafl,1,b_abs,4715
1764729218,proftpd,chatafl,1,l_per,24.5
1764729218,proftpd,chatafl,1,l_abs,10450
1764729218,proftpd,chatafl,1,b_per,18.1
1764729218,proftpd,chatafl,1,b_abs,4715
1764729240,proftpd,chatafl,1,l_per,24.5
1764729240,proftpd,chatafl,1,l_abs,10450
1764729240,proftpd,chatafl,1,b_per,18.1
1764729240,proftpd,chatafl,1,b_abs,4715
1764729246,proftpd,chatafl,1,l_per,24.5
1764729246,proftpd,chatafl,1,l_abs,10450
1764729246,proftpd,chatafl,1,b_per,18.1
1764729246,proftpd,chatafl,1,b_abs,4716
1764729252,proftpd,chatafl,1,l_per,24.5
1764729252,proftpd,chatafl,1,l_abs,10450
1764729252,proftpd,chatafl,1,b_per,18.1
1764729252,proftpd,chatafl,1,b_abs,4716
1764729270,proftpd,chatafl,1,l_per,24.5
1764729270,proftpd,chatafl,1,l_abs,10450
1764729270,proftpd,chatafl,1,b_per,18.1
1764729270,proftpd,chatafl,1,b_abs,4716
1764729278,proftpd,chatafl,1,l_per,24.5
1764729278,proftpd,chatafl,1,l_abs,10450
1764729278,proftpd,chatafl,1,b_per,18.1
1764729278,proftpd,chatafl,1,b_abs,4716
1764729331,proftpd,chatafl,1,l_per,24.5
1764729331,proftpd,chatafl,1,l_abs,10450
1764729331,proftpd,chatafl,1,b_per,18.1
1764729331,proftpd,chatafl,1,b_abs,4716
1764729375,proftpd,chatafl,1,l_per,24.5
1764729375,proftpd,chatafl,1,l_abs,10450
1764729375,proftpd,chatafl,1,b_per,18.1
1764729375,proftpd,chatafl,1,b_abs,4716
1764729396,proftpd,chatafl,1,l_per,24.5
1764729396,proftpd,chatafl,1,l_abs,10450
1764729396,proftpd,chatafl,1,b_per,18.1
1764729396,proftpd,chatafl,1,b_abs,4716
1764729409,proftpd,chatafl,1,l_per,24.5
1764729409,proftpd,chatafl,1,l_abs,10450
1764729409,proftpd,chatafl,1,b_per,18.1
1764729409,proftpd,chatafl,1,b_abs,4716
1764729428,proftpd,chatafl,1,l_per,24.5
1764729428,proftpd,chatafl,1,l_abs,10450
1764729428,proftpd,chatafl,1,b_per,18.1
1764729428,proftpd,chatafl,1,b_abs,4716
1764729495,proftpd,chatafl,1,l_per,24.5
1764729495,proftpd,chatafl,1,l_abs,10450
1764729495,proftpd,chatafl,1,b_per,18.1
1764729495,proftpd,chatafl,1,b_abs,4716
1764729503,proftpd,chatafl,1,l_per,24.5
1764729503,proftpd,chatafl,1,l_abs,10450
1764729503,proftpd,chatafl,1,b_per,18.1
1764729503,proftpd,chatafl,1,b_abs,4716
1764729605,proftpd,chatafl,1,l_per,24.5
1764729605,proftpd,chatafl,1,l_abs,10450
1764729605,proftpd,chatafl,1,b_per,18.1
1764729605,proftpd,chatafl,1,b_abs,4716
1764729610,proftpd,chatafl,1,l_per,24.5
1764729610,proftpd,chatafl,1,l_abs,10450
1764729610,proftpd,chatafl,1,b_per,18.1
1764729610,proftpd,chatafl,1,b_abs,4716
1764729711,proftpd,chatafl,1,l_per,24.5
1764729711,proftpd,chatafl,1,l_abs,10450
1764729711,proftpd,chatafl,1,b_per,18.1
1764729711,proftpd,chatafl,1,b_abs,4716
1764729731,proftpd,chatafl,1,l_per,24.5
1764729731,proftpd,chatafl,1,l_abs,10450
1764729731,proftpd,chatafl,1,b_per,18.1
1764729731,proftpd,chatafl,1,b_abs,4716
1764729771,proftpd,chatafl,1,l_per,24.5
1764729771,proftpd,chatafl,1,l_abs,10450
1764729771,proftpd,chatafl,1,b_per,18.1
1764729771,proftpd,chatafl,1,b_abs,4716
1764729777,proftpd,chatafl,1,l_per,24.5
1764729777,proftpd,chatafl,1,l_abs,10450
1764729777,proftpd,chatafl,1,b_per,18.1
1764729777,proftpd,chatafl,1,b_abs,4716
1764729839,proftpd,chatafl,1,l_per,24.5
1764729839,proftpd,chatafl,1,l_abs,10452
1764729839,proftpd,chatafl,1,b_per,18.1
1764729839,proftpd,chatafl,1,b_abs,4717
1764729874,proftpd,chatafl,1,l_per,24.5
1764729874,proftpd,chatafl,1,l_abs,10452
1764729874,proftpd,chatafl,1,b_per,18.1
1764729874,proftpd,chatafl,1,b_abs,4717
1764729944,proftpd,chatafl,1,l_per,24.5
1764729944,proftpd,chatafl,1,l_abs,10452
1764729944,proftpd,chatafl,1,b_per,18.1
1764729944,proftpd,chatafl,1,b_abs,4717
1764729955,proftpd,chatafl,1,l_per,24.5
1764729955,proftpd,chatafl,1,l_abs,10452
1764729955,proftpd,chatafl,1,b_per,18.1
1764729955,proftpd,chatafl,1,b_abs,4717
1764729960,proftpd,chatafl,1,l_per,24.5
1764729960,proftpd,chatafl,1,l_abs,10452
1764729960,proftpd,chatafl,1,b_per,18.1
1764729960,proftpd,chatafl,1,b_abs,4717
1764729968,proftpd,chatafl,1,l_per,24.5
1764729968,proftpd,chatafl,1,l_abs,10455
1764729968,proftpd,chatafl,1,b_per,18.2
1764729968,proftpd,chatafl,1,b_abs,4721
1764729971,proftpd,chatafl,1,l_per,24.5
1764729971,proftpd,chatafl,1,l_abs,10455
1764729971,proftpd,chatafl,1,b_per,18.2
1764729971,proftpd,chatafl,1,b_abs,4721
1764729981,proftpd,chatafl,1,l_per,24.5
1764729981,proftpd,chatafl,1,l_abs,10455
1764729981,proftpd,chatafl,1,b_per,18.2
1764729981,proftpd,chatafl,1,b_abs,4721
1764729985,proftpd,chatafl,1,l_per,24.5
1764729985,proftpd,chatafl,1,l_abs,10455
1764729985,proftpd,chatafl,1,b_per,18.2
1764729985,proftpd,chatafl,1,b_abs,4721
1764729990,proftpd,chatafl,1,l_per,24.5
1764729990,proftpd,chatafl,1,l_abs,10455
1764729990,proftpd,chatafl,1,b_per,18.2
1764729990,proftpd,chatafl,1,b_abs,4721
1764729997,proftpd,chatafl,1,l_per,24.5
1764729997,proftpd,chatafl,1,l_abs,10455
1764729997,proftpd,chatafl,1,b_per,18.2
1764729997,proftpd,chatafl,1,b_abs,4721
1764730012,proftpd,chatafl,1,l_per,24.5
1764730012,proftpd,chatafl,1,l_abs,10455
1764730012,proftpd,chatafl,1,b_per,18.2
1764730012,proftpd,chatafl,1,b_abs,4721
1764730018,proftpd,chatafl,1,l_per,24.5
1764730018,proftpd,chatafl,1,l_abs,10455
1764730018,proftpd,chatafl,1,b_per,18.2
1764730018,proftpd,chatafl,1,b_abs,4721
1764730032,proftpd,chatafl,1,l_per,24.5
1764730032,proftpd,chatafl,1,l_abs,10455
1764730032,proftpd,chatafl,1,b_per,18.2
1764730032,proftpd,chatafl,1,b_abs,4721
1764730039,proftpd,chatafl,1,l_per,24.5
1764730039,proftpd,chatafl,1,l_abs,10455
1764730039,proftpd,chatafl,1,b_per,18.2
1764730039,proftpd,chatafl,1,b_abs,4721
1764730049,proftpd,chatafl,1,l_per,24.5
1764730049,proftpd,chatafl,1,l_abs,10455
1764730049,proftpd,chatafl,1,b_per,18.2
1764730049,proftpd,chatafl,1,b_abs,4721
1764730085,proftpd,chatafl,1,l_per,24.5
1764730085,proftpd,chatafl,1,l_abs,10455
1764730085,proftpd,chatafl,1,b_per,18.2
